Haul ID,Line,Time,Depth,Skate,Species,Depredation
30ede7a9-c961-4e3a-9489-326e5cf8150c,305,4:00:27 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,306,4:00:27 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,307,4:00:27 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,308,4:00:28 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,309,4:00:28 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,310,4:00:28 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,311,4:00:29 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,312,4:00:29 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,313,4:00:29 PM,0,42,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,314,4:00:31 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,315,4:02:20 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,316,4:02:21 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,317,4:02:21 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,318,4:02:22 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,319,4:02:23 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,320,4:02:23 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,321,4:02:24 PM,0,43,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,322,4:02:32 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,323,4:05:03 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,324,4:05:04 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,325,4:05:04 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,326,4:05:04 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,327,4:05:05 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,328,4:05:05 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,329,4:05:05 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,330,4:05:06 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,331,4:05:06 PM,0,44,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,332,4:05:06 PM,664,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,333,4:08:28 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,334,4:08:28 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,335,4:08:29 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,336,4:08:29 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,337,4:08:29 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,338,4:08:30 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,339,4:08:30 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,340,4:08:30 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,341,4:08:31 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,342,4:08:31 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,343,4:08:31 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,344,4:08:32 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,345,4:08:32 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,346,4:08:32 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,347,4:08:33 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,348,4:08:33 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,349,4:08:34 PM,0,45,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,350,4:08:34 PM,0,45,9,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,351,4:08:38 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,352,4:09:26 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,353,4:09:26 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,354,4:09:26 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,355,4:09:27 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,356,4:09:27 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,357,4:09:27 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,358,4:09:28 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,359,4:09:28 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,360,4:09:28 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,361,4:09:29 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,362,4:09:29 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,363,4:09:29 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,364,4:09:30 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,365,4:09:30 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,366,4:09:31 PM,0,46,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,367,4:09:31 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,368,4:12:48 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,369,4:12:49 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,370,4:12:49 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,371,4:12:49 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,372,4:12:50 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,373,4:12:50 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,374,4:12:50 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,375,4:12:51 PM,0,47,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,376,4:12:51 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,377,4:13:41 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,378,4:13:42 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,379,4:13:42 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,380,4:13:42 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,381,4:13:43 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,382,4:13:43 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,383,4:13:43 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,384,4:13:44 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,385,4:13:45 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,386,4:13:45 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,387,4:13:46 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,388,4:13:51 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,389,4:13:52 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,390,4:13:53 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,391,4:13:55 PM,0,48,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,392,4:13:58 PM,0,48,9,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,393,4:15:51 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,394,4:15:51 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,395,4:15:51 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,396,4:15:51 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,397,4:15:52 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,398,4:15:52 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,399,4:15:53 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,400,4:15:53 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,401,4:15:54 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,402,4:15:56 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,403,4:15:59 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,404,4:16:00 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,405,4:16:01 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,406,4:16:02 PM,0,49,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,407,4:17:59 PM,650,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,408,4:17:59 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,409,4:18:05 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,410,4:18:05 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,411,4:18:06 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,412,4:18:07 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,413,4:18:08 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,414,4:18:09 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,415,4:18:09 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,416,4:18:11 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,417,4:18:11 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,418,4:18:12 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,419,4:18:14 PM,0,50,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,420,4:20:11 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,421,4:20:11 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,422,4:20:12 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,423,4:20:13 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,424,4:20:13 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,425,4:20:14 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,426,4:20:15 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,427,4:20:15 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,428,4:20:16 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,429,4:20:16 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,430,4:20:25 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,431,4:20:26 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,432,4:20:29 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,433,4:20:30 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,434,4:20:31 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,435,4:20:32 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,436,4:20:33 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,437,4:20:34 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,438,4:20:35 PM,0,51,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,439,4:22:37 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,440,4:22:38 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,441,4:22:38 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,442,4:22:38 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,443,4:22:39 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,444,4:22:39 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,445,4:22:40 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,446,4:22:41 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,447,4:22:42 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,448,4:22:42 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,449,4:22:44 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,450,4:22:45 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,451,4:22:47 PM,0,52,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,452,4:24:29 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,453,4:24:29 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,454,4:24:39 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,455,4:24:40 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,456,4:24:40 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,457,4:24:40 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,458,4:24:41 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,459,4:24:41 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,460,4:24:42 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,461,4:24:43 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,462,4:24:46 PM,0,53,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,463,4:26:28 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,464,4:26:29 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,465,4:26:29 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,466,4:26:30 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,467,4:26:31 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,468,4:26:32 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,469,4:26:33 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,470,4:26:34 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,471,4:26:35 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,472,4:26:39 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,473,4:26:41 PM,0,54,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,474,4:28:41 PM,647,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,475,4:28:41 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,476,4:28:41 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,477,4:28:42 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,478,4:28:43 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,479,4:28:45 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,480,4:28:46 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,481,4:28:47 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,482,4:28:47 PM,0,55,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,483,4:31:10 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,484,4:31:10 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,485,4:31:11 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,486,4:31:12 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,487,4:31:13 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,488,4:31:14 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,489,4:31:15 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,490,4:31:16 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,491,4:31:17 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,492,4:31:18 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,493,4:31:20 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,494,4:31:21 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,495,4:31:25 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,496,4:31:26 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,497,4:31:29 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,498,4:31:31 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,499,4:31:32 PM,0,56,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,500,4:31:35 PM,0,56,5,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,501,4:33:22 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,502,4:33:23 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,503,4:33:23 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,504,4:33:23 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,505,4:33:24 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,506,4:33:24 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,507,4:33:25 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,508,4:33:26 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,509,4:33:27 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,510,4:33:28 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,511,4:33:29 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,512,4:33:30 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,513,4:33:31 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,514,4:33:32 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,515,4:33:33 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,516,4:33:34 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,517,4:33:35 PM,0,57,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,518,4:35:50 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,519,4:35:50 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,520,4:35:51 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,521,4:35:52 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,522,4:35:56 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,523,4:35:57 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,524,4:35:58 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,525,4:36:00 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,526,4:36:01 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,527,4:36:02 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,528,4:36:03 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,529,4:36:04 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,530,4:36:06 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,531,4:36:07 PM,0,58,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,532,4:37:40 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,533,4:37:41 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,534,4:37:41 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,535,4:37:42 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,536,4:37:42 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,537,4:37:43 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,538,4:37:44 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,539,4:37:46 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,540,4:37:48 PM,0,59,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,541,4:39:40 PM,636,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,542,4:39:40 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,543,4:39:43 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,544,4:39:45 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,545,4:39:45 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,546,4:39:47 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,547,4:39:48 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,548,4:39:50 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,549,4:39:52 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,550,4:39:53 PM,0,60,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,551,4:42:16 PM,0,61,172,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,552,4:43:50 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,553,4:43:53 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,554,4:43:53 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,555,4:43:54 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,556,4:43:55 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,557,4:43:56 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,558,4:43:56 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,559,4:43:58 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,560,4:43:59 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,561,4:44:00 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,562,4:44:01 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,563,4:44:02 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,564,4:44:03 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,565,4:44:05 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,566,4:44:06 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,567,4:44:08 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,568,4:44:11 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,569,4:44:12 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,570,4:46:29 PM,0,62,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,571,4:46:39 PM,0,63,1,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,572,4:48:20 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,573,4:48:20 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,574,4:48:21 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,575,4:48:23 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,576,4:48:24 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,577,4:48:25 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,578,4:48:26 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,579,4:48:40 PM,0,64,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,580,4:50:27 PM,636,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,581,4:50:29 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,582,4:50:30 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,583,4:50:31 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,584,4:50:32 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,585,4:50:33 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,586,4:50:34 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,587,4:50:34 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,588,4:50:35 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,589,4:50:37 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,590,4:50:38 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,591,4:50:39 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,592,4:50:40 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,593,4:50:41 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,594,4:50:42 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,595,4:50:43 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,596,4:50:44 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,597,4:51:38 PM,0,65,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,598,4:52:20 PM,0,66,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,599,4:52:21 PM,0,66,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,600,4:52:25 PM,0,66,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,601,4:52:26 PM,0,66,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,602,4:52:28 PM,0,66,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,603,4:52:29 PM,0,66,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,604,4:54:40 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,605,4:54:41 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,606,4:54:42 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,607,4:54:42 PM,0,67,3,0
