Haul ID,Line,Time,Depth,Skate,Species,Depredation
b7e23862-581a-408b-b4f8-c6cb16071507,1583,11:17:02 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1584,11:17:04 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1585,11:17:07 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1586,11:17:08 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1587,11:17:10 AM,0,48,9,0
b7e23862-581a-408b-b4f8-c6cb16071507,1588,11:17:12 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1589,11:17:15 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1590,11:17:17 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1591,11:17:20 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1592,11:17:22 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1593,11:17:25 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1594,11:17:28 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1595,11:17:32 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1596,11:17:36 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1597,11:17:39 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1598,11:17:40 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1599,11:17:42 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1600,11:17:44 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1601,11:17:48 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1602,11:17:50 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1603,11:17:52 AM,0,48,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1604,11:17:56 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1605,11:17:58 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1606,11:17:59 AM,0,48,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1607,11:18:02 AM,0,49,9,0
b7e23862-581a-408b-b4f8-c6cb16071507,1608,11:18:12 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1609,11:18:23 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1610,11:18:27 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1611,11:18:30 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1612,11:18:33 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1613,11:18:34 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1614,11:18:36 AM,0,49,5,0
b7e23862-581a-408b-b4f8-c6cb16071507,1615,11:18:37 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1616,11:18:41 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1617,11:18:43 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1618,11:18:45 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1619,11:18:47 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1620,11:18:48 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1621,11:18:50 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1622,11:18:51 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1623,11:18:52 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1624,11:18:55 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1625,11:18:57 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1626,11:18:59 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1627,11:19:01 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1628,11:19:03 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1629,11:19:05 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1630,11:19:07 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1631,11:19:09 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1632,11:19:11 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1633,11:19:16 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1634,11:19:17 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1635,11:19:19 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1636,11:19:21 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1637,11:19:23 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1638,11:19:25 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1639,11:19:27 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1640,11:19:30 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1641,11:19:31 AM,0,49,72,0
b7e23862-581a-408b-b4f8-c6cb16071507,1642,11:19:40 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1643,11:19:41 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1644,11:19:42 AM,0,49,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1645,11:19:43 AM,0,49,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1646,11:19:44 AM,598,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1647,11:19:59 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1648,11:20:06 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1649,11:20:07 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1650,11:20:08 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1651,11:20:10 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1652,11:20:14 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1653,11:20:15 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1654,11:20:17 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1655,11:20:18 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1656,11:20:21 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1657,11:20:23 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1658,11:20:25 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1659,11:20:27 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1660,11:20:29 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1661,11:20:30 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1662,11:20:37 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1663,11:20:41 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1664,11:20:44 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1665,11:20:47 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1666,11:20:52 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1667,11:20:53 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1668,11:20:59 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1669,11:21:00 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1670,11:21:03 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1671,11:21:05 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1672,11:21:09 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1673,11:21:10 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1674,11:21:12 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1675,11:21:13 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1676,11:21:14 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1677,11:21:18 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1678,11:21:20 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1679,11:21:22 AM,0,50,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1680,11:21:25 AM,0,50,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1681,11:21:27 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1682,11:21:42 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1683,11:21:42 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1684,11:21:43 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1685,11:21:47 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1686,11:21:48 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1687,11:21:50 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1688,11:21:52 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1689,11:21:53 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1690,11:21:55 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1691,11:21:57 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1692,11:22:01 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1693,11:22:02 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1694,11:22:04 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1695,11:22:06 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1696,11:22:08 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1697,11:22:12 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1698,11:22:14 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1699,11:22:16 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1700,11:22:18 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1701,11:22:22 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1702,11:22:22 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1703,11:22:25 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1704,11:22:28 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1705,11:22:30 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1706,11:22:34 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1707,11:22:36 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1708,11:22:38 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1709,11:22:42 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1710,11:22:44 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1711,11:22:45 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1712,11:22:50 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1713,11:22:50 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1714,11:22:52 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1715,11:22:54 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1716,11:22:55 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1717,11:23:02 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1718,11:23:03 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1719,11:23:07 AM,0,51,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1720,11:23:08 AM,0,51,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1721,11:23:09 AM,596,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1722,11:23:23 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1723,11:23:29 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1724,11:23:32 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1725,11:23:33 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1726,11:23:34 AM,0,52,5,0
b7e23862-581a-408b-b4f8-c6cb16071507,1727,11:23:37 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1728,11:23:38 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1729,11:23:41 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1730,11:23:43 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1731,11:23:47 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1732,11:23:47 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1733,11:23:49 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1734,11:23:52 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1735,11:23:53 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1736,11:23:56 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1737,11:23:58 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1738,11:24:00 AM,0,52,72,0
b7e23862-581a-408b-b4f8-c6cb16071507,1739,11:24:04 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1740,11:24:04 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1741,11:24:06 AM,0,52,2,0
b7e23862-581a-408b-b4f8-c6cb16071507,1742,11:24:07 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1743,11:24:10 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1744,11:24:11 AM,0,52,5,0
b7e23862-581a-408b-b4f8-c6cb16071507,1745,11:24:12 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1746,11:24:15 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1747,11:24:17 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1748,11:24:19 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1749,11:24:23 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1750,11:24:25 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1751,11:24:27 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1752,11:24:29 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1753,11:24:32 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1754,11:24:34 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1755,11:24:40 AM,0,52,2,0
b7e23862-581a-408b-b4f8-c6cb16071507,1756,11:24:44 AM,0,52,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1757,11:24:45 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1758,11:24:47 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1759,11:24:48 AM,0,52,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1760,11:24:51 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1761,11:25:07 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1762,11:25:08 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1763,11:25:09 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1764,11:25:15 AM,0,53,5,0
b7e23862-581a-408b-b4f8-c6cb16071507,1765,11:25:16 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1766,11:25:18 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1767,11:25:22 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1768,11:25:26 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1769,11:25:29 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1770,11:25:31 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1771,11:25:35 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1772,11:25:36 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1773,11:25:39 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1774,11:25:40 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1775,11:25:46 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1776,11:25:47 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1777,11:25:49 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1778,11:25:52 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1779,11:25:53 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1780,11:25:56 AM,0,53,2,0
b7e23862-581a-408b-b4f8-c6cb16071507,1781,11:26:01 AM,0,53,2,0
b7e23862-581a-408b-b4f8-c6cb16071507,1782,11:26:02 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1783,11:26:04 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1784,11:26:05 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1785,11:26:07 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1786,11:26:11 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1787,11:26:13 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1788,11:26:16 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1789,11:26:17 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1790,11:26:19 AM,0,53,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1791,11:26:21 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1792,11:26:24 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1793,11:26:25 AM,0,53,2,0
b7e23862-581a-408b-b4f8-c6cb16071507,1794,11:26:29 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1795,11:26:30 AM,0,53,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1796,11:26:31 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1797,11:26:46 AM,0,54,9,0
b7e23862-581a-408b-b4f8-c6cb16071507,1798,11:26:48 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1799,11:26:50 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1800,11:26:52 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1801,11:26:53 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1802,11:26:56 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1803,11:26:58 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1804,11:27:01 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1805,11:27:04 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1806,11:27:05 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1807,11:27:08 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1808,11:27:09 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1809,11:27:11 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1810,11:27:13 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1811,11:27:15 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1812,11:27:17 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1813,11:27:19 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1814,11:27:21 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1815,11:27:22 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1816,11:27:26 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1817,11:27:27 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1818,11:27:29 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1819,11:27:31 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1820,11:27:32 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1821,11:27:34 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1822,11:27:37 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1823,11:27:39 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1824,11:27:40 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1825,11:27:42 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1826,11:27:44 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1827,11:27:46 AM,0,54,9,0
b7e23862-581a-408b-b4f8-c6cb16071507,1828,11:27:48 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1829,11:27:50 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1830,11:27:52 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1831,11:27:55 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1832,11:27:57 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1833,11:27:58 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1834,11:28:00 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1835,11:28:03 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1836,11:28:04 AM,0,54,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1837,11:28:07 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1838,11:28:09 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1839,11:28:10 AM,0,54,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1840,11:28:14 AM,593,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1841,11:28:24 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1842,11:28:25 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1843,11:28:28 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1844,11:28:30 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1845,11:28:32 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1846,11:28:33 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1847,11:28:36 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1848,11:28:39 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1849,11:28:41 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1850,11:28:43 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1851,11:28:46 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1852,11:28:47 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1853,11:28:49 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1854,11:28:51 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1855,11:28:53 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1856,11:28:55 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1857,11:29:01 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1858,11:29:03 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1859,11:29:05 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1860,11:29:07 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1861,11:29:09 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1862,11:29:13 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1863,11:29:15 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1864,11:29:17 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1865,11:29:21 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1866,11:29:25 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1867,11:29:27 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1868,11:29:29 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1869,11:29:31 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1870,11:29:33 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1871,11:29:34 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1872,11:29:36 AM,0,55,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1873,11:29:39 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1874,11:29:40 AM,0,55,5,0
b7e23862-581a-408b-b4f8-c6cb16071507,1875,11:29:42 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1876,11:29:44 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1877,11:29:47 AM,0,55,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1878,11:29:48 AM,0,56,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1879,11:29:58 AM,0,56,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1880,11:30:00 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1881,11:30:06 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1882,11:30:07 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1883,11:30:09 AM,0,56,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1884,11:30:11 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1885,11:30:13 AM,0,56,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1886,11:30:17 AM,0,56,3,0
b7e23862-581a-408b-b4f8-c6cb16071507,1887,11:30:19 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1888,11:30:21 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1889,11:30:23 AM,0,56,9,0
b7e23862-581a-408b-b4f8-c6cb16071507,1890,11:30:25 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1891,11:30:27 AM,0,56,1,0
b7e23862-581a-408b-b4f8-c6cb16071507,1892,11:30:29 AM,0,56,9,0
