Haul ID,Line,Time,Depth,Skate,Species,Depredation
882577cd-0cfe-4a77-a7ed-792eb5925ed5,594,3:53:46 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,595,3:53:47 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,596,3:53:48 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,597,3:53:48 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,598,3:53:49 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,599,3:53:49 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,600,3:53:50 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,601,3:53:51 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,602,3:53:51 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,603,3:55:13 PM,0,155,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,604,3:55:43 PM,648,156,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,605,3:55:44 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,606,3:55:45 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,607,3:55:45 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,608,3:55:46 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,609,3:55:46 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,610,3:55:48 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,611,3:58:12 PM,0,156,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,612,3:58:13 PM,647,157,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,613,3:58:14 PM,0,157,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,614,3:58:14 PM,0,157,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,615,3:58:15 PM,0,157,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,616,3:58:16 PM,0,157,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,617,3:59:49 PM,0,157,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,618,3:59:50 PM,648,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,619,3:59:51 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,620,3:59:51 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,621,3:59:52 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,622,3:59:53 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,623,3:59:53 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,624,3:59:54 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,625,3:59:54 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,626,4:03:10 PM,0,158,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,627,4:03:11 PM,648,159,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,628,4:03:45 PM,0,159,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,629,4:09:49 PM,644,160,87,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,630,4:09:57 PM,0,160,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,631,4:09:57 PM,0,160,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,632,4:09:58 PM,0,160,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,633,4:10:00 PM,0,160,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,634,4:10:00 PM,0,160,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,635,4:11:31 PM,0,160,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,636,4:13:57 PM,641,161,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,637,4:13:58 PM,644,162,169,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,638,4:14:00 PM,0,162,5,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,639,4:14:00 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,640,4:14:01 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,641,4:14:01 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,642,4:14:02 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,643,4:14:02 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,644,4:14:03 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,645,4:14:04 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,646,4:14:04 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,647,4:14:05 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,648,4:15:26 PM,0,162,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,649,4:15:27 PM,644,163,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,650,4:15:27 PM,0,163,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,651,4:15:28 PM,0,163,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,652,4:17:28 PM,0,163,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,653,4:17:28 PM,643,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,654,4:17:29 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,655,4:17:30 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,656,4:17:30 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,657,4:17:31 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,658,4:17:31 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,659,4:17:32 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,660,4:17:33 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,661,4:17:33 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,662,4:17:34 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,663,4:17:34 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,664,4:17:35 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,665,4:17:36 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,666,4:17:36 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,667,4:18:35 PM,0,164,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,668,4:19:24 PM,646,165,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,669,4:19:24 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,670,4:19:25 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,671,4:19:26 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,672,4:19:26 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,673,4:19:27 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,674,4:19:28 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,675,4:21:03 PM,0,165,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,676,4:21:05 PM,648,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,677,4:21:06 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,678,4:21:07 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,679,4:21:07 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,680,4:21:08 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,681,4:21:09 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,682,4:21:09 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,683,4:21:11 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,684,4:22:45 PM,0,166,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,685,4:22:45 PM,648,167,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,686,4:22:46 PM,0,167,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,687,4:22:47 PM,0,167,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,688,4:24:42 PM,0,167,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,689,4:24:43 PM,646,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,690,4:24:44 PM,0,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,691,4:24:45 PM,0,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,692,4:24:46 PM,0,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,693,4:24:46 PM,0,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,694,4:24:47 PM,0,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,695,4:26:43 PM,0,168,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,696,4:26:46 PM,644,169,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,697,4:26:47 PM,0,169,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,698,4:26:47 PM,0,169,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,699,4:27:55 PM,0,169,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,700,4:28:31 PM,645,170,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,701,4:28:31 PM,0,170,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,702,4:28:32 PM,0,170,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,703,4:28:32 PM,0,170,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,704,4:28:33 PM,0,170,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,705,4:28:36 PM,0,170,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,706,4:28:58 PM,0,170,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,707,4:29:46 PM,0,170,169,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,708,4:29:47 PM,644,171,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,709,4:29:47 PM,0,171,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,710,4:30:45 PM,0,171,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,711,4:30:46 PM,646,172,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,712,4:33:40 PM,0,172,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,713,4:33:41 PM,644,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,714,4:33:42 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,715,4:33:42 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,716,4:33:43 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,717,4:33:43 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,718,4:33:44 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,719,4:33:45 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,720,4:35:27 PM,0,173,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,721,4:35:27 PM,646,174,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,722,4:35:28 PM,0,174,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,723,4:35:29 PM,0,174,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,724,4:35:30 PM,0,174,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,725,4:37:39 PM,0,174,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,726,4:37:41 PM,646,175,169,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,727,4:37:43 PM,0,175,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,728,4:37:44 PM,0,175,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,729,4:37:45 PM,0,175,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,730,4:37:46 PM,0,175,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,731,4:37:47 PM,0,175,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,732,4:37:48 PM,0,175,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,733,4:39:00 PM,0,175,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,734,4:39:00 PM,648,176,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,735,4:39:01 PM,0,176,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,736,4:39:02 PM,0,176,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,737,4:39:02 PM,0,176,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,738,4:39:03 PM,0,176,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,739,4:40:27 PM,0,176,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,740,4:40:53 PM,648,177,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,741,4:40:53 PM,0,177,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,742,4:40:54 PM,0,177,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,743,4:40:55 PM,0,177,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,744,4:42:30 PM,0,177,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,745,4:42:31 PM,649,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,746,4:42:32 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,747,4:42:32 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,748,4:42:33 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,749,4:42:33 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,750,4:42:34 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,751,4:42:35 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,752,4:42:35 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,753,4:44:04 PM,0,178,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,754,4:44:04 PM,650,179,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,755,4:44:05 PM,0,179,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,756,4:44:06 PM,0,179,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,757,4:46:17 PM,0,179,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,758,4:46:20 PM,648,180,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,759,4:46:20 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,760,4:46:21 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,761,4:46:22 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,762,4:46:22 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,763,4:46:23 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,764,4:46:23 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,765,4:46:24 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,766,4:46:24 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,767,4:46:25 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,768,4:46:26 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,769,4:46:26 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,770,4:46:27 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,771,4:46:27 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,772,4:46:28 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,773,4:46:29 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,774,4:46:29 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,775,4:47:47 PM,0,180,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,776,4:47:48 PM,650,181,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,777,4:50:07 PM,0,181,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,778,4:50:08 PM,652,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,779,4:50:08 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,780,4:50:09 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,781,4:50:09 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,782,4:50:10 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,783,4:50:10 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,784,4:50:11 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,785,4:50:11 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,786,4:50:12 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,787,4:52:18 PM,0,182,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,788,4:52:19 PM,652,183,9,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,789,4:52:20 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,790,4:52:21 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,791,4:52:21 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,792,4:52:22 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,793,4:52:22 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,794,4:52:23 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,795,4:53:54 PM,0,183,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,796,4:53:54 PM,651,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,797,4:53:55 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,798,4:53:56 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,799,4:53:56 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,800,4:53:57 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,801,4:53:58 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,802,4:53:58 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,803,4:55:47 PM,0,184,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,804,4:55:50 PM,653,185,1,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,805,4:57:06 PM,0,185,169,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,806,4:57:37 PM,0,185,2,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,807,4:57:38 PM,654,186,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,808,4:57:38 PM,0,186,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,809,4:57:39 PM,0,186,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,810,4:57:39 PM,0,186,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,811,5:00:07 PM,0,186,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,812,5:00:08 PM,653,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,813,5:00:09 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,814,5:00:09 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,815,5:00:10 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,816,5:00:10 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,817,5:00:11 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,818,5:00:12 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,819,5:00:13 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,820,5:00:14 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,821,5:00:14 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,822,5:02:00 PM,0,187,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,823,5:02:01 PM,653,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,824,5:02:01 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,825,5:02:02 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,826,5:02:02 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,827,5:02:03 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,828,5:02:04 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,829,5:02:04 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,830,5:02:05 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,831,5:02:05 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,832,5:02:06 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,833,5:02:07 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,834,5:02:07 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,835,5:02:08 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,836,5:03:42 PM,0,188,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,837,5:03:44 PM,656,189,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,838,5:03:44 PM,0,189,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,839,5:03:45 PM,0,189,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,840,5:03:45 PM,0,189,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,841,5:05:52 PM,0,189,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,842,5:05:57 PM,656,190,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,843,5:05:58 PM,0,190,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,844,5:05:59 PM,0,190,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,845,5:06:00 PM,0,190,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,846,5:06:00 PM,0,190,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,847,5:07:31 PM,0,190,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,848,5:07:57 PM,658,191,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,849,5:07:57 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,850,5:07:58 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,851,5:07:59 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,852,5:07:59 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,853,5:08:00 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,854,5:08:00 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,855,5:08:01 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,856,5:08:01 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,857,5:08:02 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,858,5:08:02 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,859,5:08:03 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,860,5:08:05 PM,0,191,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,861,5:09:48 PM,0,191,169,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,862,5:09:48 PM,660,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,863,5:09:49 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,864,5:09:50 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,865,5:09:51 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,866,5:09:51 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,867,5:09:52 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,868,5:09:53 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,869,5:09:53 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,870,5:09:54 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,871,5:09:55 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,872,5:09:55 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,873,5:09:57 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,874,5:09:58 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,875,5:10:01 PM,0,192,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,876,5:11:38 PM,0,192,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,877,5:11:38 PM,663,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,878,5:11:39 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,879,5:11:40 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,880,5:11:41 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,881,5:11:42 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,882,5:11:42 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,883,5:11:43 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,884,5:11:44 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,885,5:11:44 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,886,5:11:45 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,887,5:11:46 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,888,5:11:46 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,889,5:11:47 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,890,5:11:47 PM,0,193,3,0
