Haul ID,Line,Time,Depth,Skate,Species,Depredation
502dd03b-66d9-442c-84d9-174c3daf99e9,312,8:26:49 PM,0,148,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,313,8:26:50 PM,0,148,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,314,8:26:51 PM,0,149,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,315,8:26:59 PM,0,149,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,316,8:26:59 PM,539,150,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,317,8:27:14 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,318,8:27:16 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,319,8:27:17 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,320,8:27:17 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,321,8:27:18 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,322,8:27:19 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,323,8:27:20 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,324,8:27:21 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,325,8:27:21 PM,0,150,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,326,8:27:22 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,327,8:27:33 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,328,8:27:34 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,329,8:27:35 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,330,8:27:36 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,331,8:27:37 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,332,8:27:38 PM,0,151,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,333,8:27:38 PM,0,152,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,334,8:27:45 PM,0,152,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,335,8:27:46 PM,0,152,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,336,8:27:47 PM,0,152,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,337,8:27:48 PM,0,152,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,338,8:27:49 PM,0,152,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,339,8:27:50 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,340,8:27:58 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,341,8:27:59 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,342,8:28:00 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,343,8:28:01 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,344,8:28:02 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,345,8:28:02 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,346,8:28:03 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,347,8:28:04 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,348,8:28:05 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,349,8:28:06 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,350,8:28:07 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,351,8:28:07 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,352,8:28:08 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,353,8:28:09 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,354,8:28:10 PM,0,153,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,355,8:28:11 PM,0,154,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,356,8:28:21 PM,0,154,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,357,8:28:23 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,358,8:28:26 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,359,8:28:27 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,360,8:28:28 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,361,8:28:29 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,362,8:28:30 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,363,8:28:31 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,364,8:28:32 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,365,8:28:33 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,366,8:28:34 PM,0,154,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,367,8:28:35 PM,560,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,368,8:28:50 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,369,8:28:50 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,370,8:28:53 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,371,8:28:54 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,372,8:28:55 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,373,8:28:56 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,374,8:28:58 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,375,8:28:59 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,376,8:29:00 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,377,8:29:01 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,378,8:29:02 PM,0,155,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,379,8:29:04 PM,0,155,5,0
502dd03b-66d9-442c-84d9-174c3daf99e9,380,8:29:08 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,381,8:29:19 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,382,8:29:21 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,383,8:29:22 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,384,8:29:22 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,385,8:29:23 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,386,8:29:24 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,387,8:29:25 PM,0,156,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,388,8:29:26 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,389,8:29:34 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,390,8:29:35 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,391,8:29:36 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,392,8:29:36 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,393,8:29:37 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,394,8:29:38 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,395,8:29:39 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,396,8:29:41 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,397,8:29:42 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,398,8:29:43 PM,0,157,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,399,8:29:43 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,400,8:30:02 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,401,8:30:03 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,402,8:30:04 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,403,8:30:05 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,404,8:30:05 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,405,8:30:07 PM,0,158,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,406,8:30:08 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,407,8:30:19 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,408,8:30:21 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,409,8:30:22 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,410,8:30:23 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,411,8:30:24 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,412,8:30:25 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,413,8:30:26 PM,0,159,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,414,8:30:26 PM,0,159,5,0
502dd03b-66d9-442c-84d9-174c3daf99e9,415,8:30:27 PM,575,160,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,416,8:30:47 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,417,8:30:51 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,418,8:30:52 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,419,8:30:52 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,420,8:30:53 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,421,8:30:54 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,422,8:30:55 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,423,8:30:56 PM,0,160,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,424,8:30:57 PM,0,161,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,425,8:31:07 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,426,8:31:09 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,427,8:31:10 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,428,8:31:11 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,429,8:31:12 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,430,8:31:13 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,431,8:31:14 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,432,8:31:15 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,433,8:31:16 PM,0,161,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,434,8:31:16 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,435,8:31:31 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,436,8:31:32 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,437,8:31:32 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,438,8:31:33 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,439,8:31:34 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,440,8:31:35 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,441,8:31:36 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,442,8:31:36 PM,0,162,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,443,8:31:37 PM,0,163,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,444,8:31:46 PM,0,163,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,445,8:31:49 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,446,8:31:51 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,447,8:31:52 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,448,8:31:52 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,449,8:31:53 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,450,8:31:54 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,451,8:31:55 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,452,8:31:56 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,453,8:31:56 PM,0,163,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,454,8:31:57 PM,601,164,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,455,8:32:15 PM,0,164,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,456,8:32:16 PM,0,164,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,457,8:32:16 PM,0,164,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,458,8:32:17 PM,0,164,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,459,8:32:18 PM,0,164,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,460,8:32:20 PM,609,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,461,8:32:33 PM,0,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,462,8:32:34 PM,0,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,463,8:32:34 PM,0,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,464,8:32:35 PM,0,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,465,8:32:36 PM,0,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,466,8:32:37 PM,0,165,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,467,8:32:38 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,468,8:32:45 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,469,8:32:46 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,470,8:32:46 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,471,8:32:47 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,472,8:32:48 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,473,8:32:48 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,474,8:32:49 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,475,8:32:50 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,476,8:32:51 PM,0,166,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,477,8:32:52 PM,0,167,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,478,8:33:09 PM,0,167,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,479,8:33:10 PM,0,167,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,480,8:33:11 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,481,8:33:19 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,482,8:33:21 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,483,8:33:22 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,484,8:33:23 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,485,8:33:24 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,486,8:33:25 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,487,8:33:26 PM,0,168,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,488,8:33:27 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,489,8:33:39 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,490,8:33:40 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,491,8:33:41 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,492,8:33:41 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,493,8:33:42 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,494,8:33:43 PM,0,169,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,495,8:33:44 PM,648,170,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,496,8:33:57 PM,0,170,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,497,8:33:58 PM,0,170,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,498,8:33:59 PM,0,170,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,499,8:34:00 PM,0,170,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,500,8:34:00 PM,0,170,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,501,8:34:01 PM,0,171,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,502,8:34:07 PM,0,171,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,503,8:34:08 PM,0,171,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,504,8:34:09 PM,0,172,3,1
502dd03b-66d9-442c-84d9-174c3daf99e9,505,8:34:25 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,506,8:34:28 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,507,8:34:29 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,508,8:34:30 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,509,8:34:31 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,510,8:34:32 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,511,8:34:32 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,512,8:34:33 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,513,8:34:34 PM,0,172,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,514,8:34:35 PM,0,172,5,0
502dd03b-66d9-442c-84d9-174c3daf99e9,515,8:34:38 PM,0,173,19,0
502dd03b-66d9-442c-84d9-174c3daf99e9,516,8:36:01 PM,0,173,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,517,8:36:04 PM,0,173,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,518,8:36:04 PM,0,173,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,519,8:36:06 PM,0,173,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,520,8:36:06 PM,0,173,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,521,8:36:07 PM,0,173,5,0
502dd03b-66d9-442c-84d9-174c3daf99e9,522,8:36:09 PM,0,174,19,0
502dd03b-66d9-442c-84d9-174c3daf99e9,523,8:36:50 PM,0,174,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,524,8:36:51 PM,0,174,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,525,8:36:52 PM,0,174,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,526,8:36:53 PM,0,174,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,527,8:36:54 PM,0,174,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,528,8:36:55 PM,0,174,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,529,8:36:56 PM,632,175,19,0
502dd03b-66d9-442c-84d9-174c3daf99e9,530,8:37:15 PM,0,175,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,531,8:37:16 PM,0,175,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,532,8:37:17 PM,0,175,5,0
502dd03b-66d9-442c-84d9-174c3daf99e9,533,8:37:20 PM,0,176,19,0
502dd03b-66d9-442c-84d9-174c3daf99e9,534,8:37:38 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,535,8:37:40 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,536,8:37:41 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,537,8:37:42 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,538,8:37:43 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,539,8:37:43 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,540,8:37:44 PM,0,176,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,541,8:37:45 PM,0,176,5,0
502dd03b-66d9-442c-84d9-174c3daf99e9,542,8:37:48 PM,628,177,19,0
502dd03b-66d9-442c-84d9-174c3daf99e9,543,8:38:01 PM,0,177,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,544,8:38:04 PM,0,177,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,545,8:38:05 PM,0,177,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,546,8:38:06 PM,0,177,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,547,8:38:07 PM,0,177,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,548,8:38:07 PM,0,177,3,0
502dd03b-66d9-442c-84d9-174c3daf99e9,549,8:38:08 PM,628,177,3,0
